counter,latency,delayTime,Device,Button
501,7,5365,Adafruit_Feather_32u4,11
502,16,8776,Adafruit_Feather_32u4,11
503,11,7426,Adafruit_Feather_32u4,11
504,10,7723,Adafruit_Feather_32u4,11
505,6,2053,Adafruit_Feather_32u4,11
506,895,4276,Adafruit_Feather_32u4,11
507,12,6886,Adafruit_Feather_32u4,11
508,14,6814,Adafruit_Feather_32u4,11
509,8,3439,Adafruit_Feather_32u4,11
510,9,6931,Adafruit_Feather_32u4,11
511,8,8587,Adafruit_Feather_32u4,11
512,9,7021,Adafruit_Feather_32u4,11
513,13,7120,Adafruit_Feather_32u4,11
514,8,3907,Adafruit_Feather_32u4,11
515,6,6301,Adafruit_Feather_32u4,11
516,8,5914,Adafruit_Feather_32u4,11
517,8,3952,Adafruit_Feather_32u4,11
518,12,6265,Adafruit_Feather_32u4,11
519,7,5509,Adafruit_Feather_32u4,11
520,6,2836,Adafruit_Feather_32u4,11
521,7,2773,Adafruit_Feather_32u4,11
522,13,7102,Adafruit_Feather_32u4,11
523,18,7588,Adafruit_Feather_32u4,11
524,8,415,Adafruit_Feather_32u4,11
525,17,6121,Adafruit_Feather_32u4,11
526,14,2953,Adafruit_Feather_32u4,11
527,14,7687,Adafruit_Feather_32u4,11
528,19,6463,Adafruit_Feather_32u4,11
529,26,8209,Adafruit_Feather_32u4,11
530,9,388,Adafruit_Feather_32u4,11
531,13,6337,Adafruit_Feather_32u4,11
532,13,6670,Adafruit_Feather_32u4,11
533,16,5878,Adafruit_Feather_32u4,11
534,1251,4942,Adafruit_Feather_32u4,11
535,14,5401,Adafruit_Feather_32u4,11
536,10,1414,Adafruit_Feather_32u4,11
537,12,2413,Adafruit_Feather_32u4,11
538,15,8596,Adafruit_Feather_32u4,11
539,11,4825,Adafruit_Feather_32u4,11
540,16,6238,Adafruit_Feather_32u4,11
541,10,1603,Adafruit_Feather_32u4,11
542,10,766,Adafruit_Feather_32u4,11
543,10,4690,Adafruit_Feather_32u4,11
544,10,7615,Adafruit_Feather_32u4,11
545,11,6598,Adafruit_Feather_32u4,11
546,14,7399,Adafruit_Feather_32u4,11
547,11,784,Adafruit_Feather_32u4,11
548,12,8695,Adafruit_Feather_32u4,11
549,8,7471,Adafruit_Feather_32u4,11
550,14,6634,Adafruit_Feather_32u4,11
551,11,5860,Adafruit_Feather_32u4,11
552,4,442,Adafruit_Feather_32u4,11
553,13,5536,Adafruit_Feather_32u4,11
554,10,6805,Adafruit_Feather_32u4,11
555,8,4366,Adafruit_Feather_32u4,11
556,6,2692,Adafruit_Feather_32u4,11
557,8,1216,Adafruit_Feather_32u4,11
558,13,2989,Adafruit_Feather_32u4,11
559,13,1351,Adafruit_Feather_32u4,11
560,8,2098,Adafruit_Feather_32u4,11
561,14,2782,Adafruit_Feather_32u4,11
562,12,8578,Adafruit_Feather_32u4,11
563,9,6571,Adafruit_Feather_32u4,11
564,11,6247,Adafruit_Feather_32u4,11
565,14,7228,Adafruit_Feather_32u4,11
566,15,5599,Adafruit_Feather_32u4,11
567,10,8497,Adafruit_Feather_32u4,11
568,6,5833,Adafruit_Feather_32u4,11
569,15,9046,Adafruit_Feather_32u4,11
570,13,2557,Adafruit_Feather_32u4,11
571,8,1162,Adafruit_Feather_32u4,11
572,9,5392,Adafruit_Feather_32u4,11
573,9,7300,Adafruit_Feather_32u4,11
574,10,8767,Adafruit_Feather_32u4,11
575,13,5158,Adafruit_Feather_32u4,11
576,4,280,Adafruit_Feather_32u4,11
577,9,3448,Adafruit_Feather_32u4,11
578,10,5500,Adafruit_Feather_32u4,11
579,8,6193,Adafruit_Feather_32u4,11
580,6,1045,Adafruit_Feather_32u4,11
581,8,2926,Adafruit_Feather_32u4,11
582,11,5437,Adafruit_Feather_32u4,11
583,3,145,Adafruit_Feather_32u4,11
584,11,3997,Adafruit_Feather_32u4,11
585,12,5662,Adafruit_Feather_32u4,11
586,10,7219,Adafruit_Feather_32u4,11
587,8,4087,Adafruit_Feather_32u4,11
588,9,6580,Adafruit_Feather_32u4,11
589,10,2350,Adafruit_Feather_32u4,11
590,6,658,Adafruit_Feather_32u4,11
591,9,946,Adafruit_Feather_32u4,11
592,12,6454,Adafruit_Feather_32u4,11
593,3,1036,Adafruit_Feather_32u4,11
594,9,8974,Adafruit_Feather_32u4,11
595,13,7453,Adafruit_Feather_32u4,11
596,13,6067,Adafruit_Feather_32u4,11
597,11,5194,Adafruit_Feather_32u4,11
598,10,3160,Adafruit_Feather_32u4,11
599,14,1504,Adafruit_Feather_32u4,11
600,10,2296,Adafruit_Feather_32u4,11
601,6,5788,Adafruit_Feather_32u4,11
602,12,7336,Adafruit_Feather_32u4,11
603,5,262,Adafruit_Feather_32u4,11
604,13,6499,Adafruit_Feather_32u4,11
605,11,3709,Adafruit_Feather_32u4,11
606,9,3943,Adafruit_Feather_32u4,11
607,7,7093,Adafruit_Feather_32u4,11
608,3,469,Adafruit_Feather_32u4,11
609,13,4618,Adafruit_Feather_32u4,11
610,15,6787,Adafruit_Feather_32u4,11
611,12,8155,Adafruit_Feather_32u4,11
612,9,2008,Adafruit_Feather_32u4,11
613,9,9028,Adafruit_Feather_32u4,11
614,16,7930,Adafruit_Feather_32u4,11
615,12,4258,Adafruit_Feather_32u4,11
616,11,5968,Adafruit_Feather_32u4,11
617,8,6274,Adafruit_Feather_32u4,11
618,7,2026,Adafruit_Feather_32u4,11
619,8,1819,Adafruit_Feather_32u4,11
620,11,4159,Adafruit_Feather_32u4,11
621,10,3016,Adafruit_Feather_32u4,11
622,12,5356,Adafruit_Feather_32u4,11
623,11,6229,Adafruit_Feather_32u4,11
624,9,8866,Adafruit_Feather_32u4,11
625,10,6859,Adafruit_Feather_32u4,11
626,12,7489,Adafruit_Feather_32u4,11
627,8,8812,Adafruit_Feather_32u4,11
628,6,2215,Adafruit_Feather_32u4,11
629,17,8920,Adafruit_Feather_32u4,11
630,9,2206,Adafruit_Feather_32u4,11
631,10,2809,Adafruit_Feather_32u4,11
632,12,5581,Adafruit_Feather_32u4,11
633,9,6967,Adafruit_Feather_32u4,11
634,7,2332,Adafruit_Feather_32u4,11
635,11,5518,Adafruit_Feather_32u4,11
636,18,2071,Adafruit_Feather_32u4,11
637,11,1981,Adafruit_Feather_32u4,11
638,13,8407,Adafruit_Feather_32u4,11
639,11,4204,Adafruit_Feather_32u4,11
640,7,1954,Adafruit_Feather_32u4,11
641,7,1882,Adafruit_Feather_32u4,11
642,839,5491,Adafruit_Feather_32u4,11
643,16,5122,Adafruit_Feather_32u4,11
644,11,3349,Adafruit_Feather_32u4,11
645,6,4573,Adafruit_Feather_32u4,11
646,6,8758,Adafruit_Feather_32u4,11
647,9,1918,Adafruit_Feather_32u4,11
648,14,4798,Adafruit_Feather_32u4,11
649,11,7030,Adafruit_Feather_32u4,11
650,5,622,Adafruit_Feather_32u4,11
651,9,4654,Adafruit_Feather_32u4,11
652,3,424,Adafruit_Feather_32u4,11
653,9,8290,Adafruit_Feather_32u4,11
654,11,7624,Adafruit_Feather_32u4,11
655,4,199,Adafruit_Feather_32u4,11
656,9,8254,Adafruit_Feather_32u4,11
657,7,1693,Adafruit_Feather_32u4,11
658,7,5077,Adafruit_Feather_32u4,11
659,19,4672,Adafruit_Feather_32u4,11
660,11,5896,Adafruit_Feather_32u4,11
661,8,2251,Adafruit_Feather_32u4,11
662,18,5005,Adafruit_Feather_32u4,11
663,10,2845,Adafruit_Feather_32u4,11
664,8,1612,Adafruit_Feather_32u4,11
665,7,5410,Adafruit_Feather_32u4,11
666,14,6796,Adafruit_Feather_32u4,11
667,10,4249,Adafruit_Feather_32u4,11
668,8,3079,Adafruit_Feather_32u4,11
669,10,5257,Adafruit_Feather_32u4,11
670,8,4222,Adafruit_Feather_32u4,11
671,12,5311,Adafruit_Feather_32u4,11
672,11,7003,Adafruit_Feather_32u4,11
673,9,8515,Adafruit_Feather_32u4,11
674,10,6085,Adafruit_Feather_32u4,11
675,3,1126,Adafruit_Feather_32u4,11
676,12,4393,Adafruit_Feather_32u4,11
677,12,8947,Adafruit_Feather_32u4,11
678,10,5761,Adafruit_Feather_32u4,11
679,22,5338,Adafruit_Feather_32u4,11
680,10,3520,Adafruit_Feather_32u4,11
681,17,3556,Adafruit_Feather_32u4,11
682,14,4609,Adafruit_Feather_32u4,11
683,13,3187,Adafruit_Feather_32u4,11
684,18,7507,Adafruit_Feather_32u4,11
685,16,3736,Adafruit_Feather_32u4,11
686,17,3214,Adafruit_Feather_32u4,11
687,16,1567,Adafruit_Feather_32u4,11
688,15,1936,Adafruit_Feather_32u4,11
689,19,586,Adafruit_Feather_32u4,11
690,15,3070,Adafruit_Feather_32u4,11
691,16,6175,Adafruit_Feather_32u4,11
692,10,1018,Adafruit_Feather_32u4,11
693,15,3295,Adafruit_Feather_32u4,11
694,16,6364,Adafruit_Feather_32u4,11
695,11,856,Adafruit_Feather_32u4,11
696,18,9082,Adafruit_Feather_32u4,11
697,18,7939,Adafruit_Feather_32u4,11
698,17,3223,Adafruit_Feather_32u4,11
699,28,8443,Adafruit_Feather_32u4,11
700,31,4420,Adafruit_Feather_32u4,11
701,737,8632,Adafruit_Feather_32u4,11
702,19,7201,Adafruit_Feather_32u4,11
703,8,2872,Adafruit_Feather_32u4,11
704,7,2422,Adafruit_Feather_32u4,11
705,7,1198,Adafruit_Feather_32u4,11
706,9,1342,Adafruit_Feather_32u4,11
707,9,1495,Adafruit_Feather_32u4,11
708,12,6616,Adafruit_Feather_32u4,11
709,12,8425,Adafruit_Feather_32u4,11
710,9,5545,Adafruit_Feather_32u4,11
711,14,7804,Adafruit_Feather_32u4,11
712,14,676,Adafruit_Feather_32u4,11
713,10,7498,Adafruit_Feather_32u4,11
714,12,4402,Adafruit_Feather_32u4,11
715,8,3718,Adafruit_Feather_32u4,11
716,6,4852,Adafruit_Feather_32u4,11
717,15,8074,Adafruit_Feather_32u4,11
718,16,4348,Adafruit_Feather_32u4,11
719,9,7579,Adafruit_Feather_32u4,11
720,9,1396,Adafruit_Feather_32u4,11
721,5,613,Adafruit_Feather_32u4,11
722,13,8830,Adafruit_Feather_32u4,11
723,9,1675,Adafruit_Feather_32u4,11
724,8,1792,Adafruit_Feather_32u4,11
725,25,5329,Adafruit_Feather_32u4,11
726,9,3844,Adafruit_Feather_32u4,11
727,8,4834,Adafruit_Feather_32u4,11
728,11,6589,Adafruit_Feather_32u4,11
729,12,8110,Adafruit_Feather_32u4,11
730,21,5320,Adafruit_Feather_32u4,11
731,12,8848,Adafruit_Feather_32u4,11
732,12,3142,Adafruit_Feather_32u4,11
733,9,7993,Adafruit_Feather_32u4,11
734,18,7363,Adafruit_Feather_32u4,11
735,13,9091,Adafruit_Feather_32u4,11
736,12,8200,Adafruit_Feather_32u4,11
737,6,685,Adafruit_Feather_32u4,11
738,8,8560,Adafruit_Feather_32u4,11
739,13,8884,Adafruit_Feather_32u4,11
740,13,8785,Adafruit_Feather_32u4,11
741,9,8299,Adafruit_Feather_32u4,11
742,13,7012,Adafruit_Feather_32u4,11
743,15,7318,Adafruit_Feather_32u4,11
744,10,2476,Adafruit_Feather_32u4,11
745,11,8335,Adafruit_Feather_32u4,11
746,8,6049,Adafruit_Feather_32u4,11
747,16,8641,Adafruit_Feather_32u4,11
748,13,8434,Adafruit_Feather_32u4,11
749,13,7444,Adafruit_Feather_32u4,11
750,9,8065,Adafruit_Feather_32u4,11
751,9,1153,Adafruit_Feather_32u4,11
752,13,4789,Adafruit_Feather_32u4,11
753,13,5266,Adafruit_Feather_32u4,11
754,12,5293,Adafruit_Feather_32u4,11
755,10,4870,Adafruit_Feather_32u4,11
756,8,3574,Adafruit_Feather_32u4,11
757,4,604,Adafruit_Feather_32u4,11
758,7,2152,Adafruit_Feather_32u4,11
759,24,6760,Adafruit_Feather_32u4,11
760,6,1855,Adafruit_Feather_32u4,11
761,8,2188,Adafruit_Feather_32u4,11
762,14,2935,Adafruit_Feather_32u4,11
763,12,6706,Adafruit_Feather_32u4,11
764,8,8308,Adafruit_Feather_32u4,11
765,9,3493,Adafruit_Feather_32u4,11
766,9,5905,Adafruit_Feather_32u4,11
767,8,2260,Adafruit_Feather_32u4,11
768,13,1270,Adafruit_Feather_32u4,11
769,11,8038,Adafruit_Feather_32u4,11
770,9,7345,Adafruit_Feather_32u4,11
771,9,4753,Adafruit_Feather_32u4,11
772,19,3700,Adafruit_Feather_32u4,11
773,15,7921,Adafruit_Feather_32u4,11
774,11,8128,Adafruit_Feather_32u4,11
775,8,4681,Adafruit_Feather_32u4,11
776,6,2620,Adafruit_Feather_32u4,11
777,16,4600,Adafruit_Feather_32u4,11
778,9,1927,Adafruit_Feather_32u4,11
779,12,7309,Adafruit_Feather_32u4,11
780,10,4285,Adafruit_Feather_32u4,11
781,8,8614,Adafruit_Feather_32u4,11
782,6,1432,Adafruit_Feather_32u4,11
783,10,8722,Adafruit_Feather_32u4,11
784,9,2728,Adafruit_Feather_32u4,11
785,11,4312,Adafruit_Feather_32u4,11
786,8,2494,Adafruit_Feather_32u4,11
787,9,7714,Adafruit_Feather_32u4,11
788,12,7291,Adafruit_Feather_32u4,11
789,10,3529,Adafruit_Feather_32u4,11
790,7,2386,Adafruit_Feather_32u4,11
791,14,8452,Adafruit_Feather_32u4,11
792,9,9019,Adafruit_Feather_32u4,11
793,8,2890,Adafruit_Feather_32u4,11
794,16,4384,Adafruit_Feather_32u4,11
795,9,379,Adafruit_Feather_32u4,11
796,17,4447,Adafruit_Feather_32u4,11
797,13,3826,Adafruit_Feather_32u4,11
798,9,2656,Adafruit_Feather_32u4,11
799,9,6355,Adafruit_Feather_32u4,11
800,8,8326,Adafruit_Feather_32u4,11
801,10,7372,Adafruit_Feather_32u4,11
802,10,4141,Adafruit_Feather_32u4,11
803,11,4096,Adafruit_Feather_32u4,11
804,9,6184,Adafruit_Feather_32u4,11
805,8,7678,Adafruit_Feather_32u4,11
806,10,7795,Adafruit_Feather_32u4,11
807,13,6922,Adafruit_Feather_32u4,11
808,10,8704,Adafruit_Feather_32u4,11
809,20,7966,Adafruit_Feather_32u4,11
810,863,3277,Adafruit_Feather_32u4,11
811,832,109,Adafruit_Feather_32u4,11
812,415,523,Adafruit_Feather_32u4,11
813,719,325,Adafruit_Feather_32u4,11
814,11,8686,Adafruit_Feather_32u4,11
815,10,8191,Adafruit_Feather_32u4,11
816,19,2971,Adafruit_Feather_32u4,11
817,12,8380,Adafruit_Feather_32u4,11
818,11,5698,Adafruit_Feather_32u4,11
819,7,1279,Adafruit_Feather_32u4,11
820,9,6688,Adafruit_Feather_32u4,11
821,18,6679,Adafruit_Feather_32u4,11
822,15,7561,Adafruit_Feather_32u4,11
823,10,6607,Adafruit_Feather_32u4,11
824,5,343,Adafruit_Feather_32u4,11
825,8,4555,Adafruit_Feather_32u4,11
826,7,7408,Adafruit_Feather_32u4,11
827,13,4996,Adafruit_Feather_32u4,11
828,12,4816,Adafruit_Feather_32u4,11
829,11,7813,Adafruit_Feather_32u4,11
830,8,6553,Adafruit_Feather_32u4,11
831,13,6652,Adafruit_Feather_32u4,11
832,15,2404,Adafruit_Feather_32u4,11
833,10,3916,Adafruit_Feather_32u4,11
834,17,9055,Adafruit_Feather_32u4,11
835,15,8056,Adafruit_Feather_32u4,11
836,15,7543,Adafruit_Feather_32u4,11
837,13,8002,Adafruit_Feather_32u4,11
838,12,6751,Adafruit_Feather_32u4,11
839,9,4762,Adafruit_Feather_32u4,11
840,7,838,Adafruit_Feather_32u4,11
841,9,4006,Adafruit_Feather_32u4,11
842,16,5941,Adafruit_Feather_32u4,11
843,20,5464,Adafruit_Feather_32u4,11
844,12,541,Adafruit_Feather_32u4,11
845,16,8281,Adafruit_Feather_32u4,11
846,13,2341,Adafruit_Feather_32u4,11
847,17,1081,Adafruit_Feather_32u4,11
848,15,4897,Adafruit_Feather_32u4,11
849,27,4546,Adafruit_Feather_32u4,11
850,9,1306,Adafruit_Feather_32u4,11
851,8,3754,Adafruit_Feather_32u4,11
852,14,7867,Adafruit_Feather_32u4,11
853,14,8047,Adafruit_Feather_32u4,11
854,5,901,Adafruit_Feather_32u4,11
855,14,5221,Adafruit_Feather_32u4,11
856,16,8857,Adafruit_Feather_32u4,11
857,11,8605,Adafruit_Feather_32u4,11
858,7,928,Adafruit_Feather_32u4,11
859,10,1072,Adafruit_Feather_32u4,11
860,8,5212,Adafruit_Feather_32u4,11
861,9,2521,Adafruit_Feather_32u4,11
862,12,3808,Adafruit_Feather_32u4,11
863,11,4708,Adafruit_Feather_32u4,11
864,10,4357,Adafruit_Feather_32u4,11
865,12,8245,Adafruit_Feather_32u4,11
866,12,8470,Adafruit_Feather_32u4,11
867,14,7264,Adafruit_Feather_32u4,11
868,14,3673,Adafruit_Feather_32u4,11
869,13,7570,Adafruit_Feather_32u4,11
870,10,6427,Adafruit_Feather_32u4,11
871,13,8803,Adafruit_Feather_32u4,11
872,14,2917,Adafruit_Feather_32u4,11
873,4,127,Adafruit_Feather_32u4,11
874,13,910,Adafruit_Feather_32u4,11
875,11,5680,Adafruit_Feather_32u4,11
876,10,9010,Adafruit_Feather_32u4,11
877,7,5734,Adafruit_Feather_32u4,11
878,13,8182,Adafruit_Feather_32u4,11
879,13,7273,Adafruit_Feather_32u4,11
880,9,8398,Adafruit_Feather_32u4,11
881,15,7759,Adafruit_Feather_32u4,11
882,10,4267,Adafruit_Feather_32u4,11
883,7,1684,Adafruit_Feather_32u4,11
884,8,1063,Adafruit_Feather_32u4,11
885,13,8218,Adafruit_Feather_32u4,11
886,8,6310,Adafruit_Feather_32u4,11
887,10,7156,Adafruit_Feather_32u4,11
888,23,1144,Adafruit_Feather_32u4,11
889,9,3106,Adafruit_Feather_32u4,11
890,13,7390,Adafruit_Feather_32u4,11
891,10,1486,Adafruit_Feather_32u4,11
892,8,1261,Adafruit_Feather_32u4,11
893,11,8479,Adafruit_Feather_32u4,11
894,13,8524,Adafruit_Feather_32u4,11
895,12,4150,Adafruit_Feather_32u4,11
896,3,217,Adafruit_Feather_32u4,11
897,12,7660,Adafruit_Feather_32u4,11
898,10,5086,Adafruit_Feather_32u4,11
899,3,577,Adafruit_Feather_32u4,11
900,9,3250,Adafruit_Feather_32u4,11
901,11,6778,Adafruit_Feather_32u4,11
902,10,5671,Adafruit_Feather_32u4,11
903,11,7525,Adafruit_Feather_32u4,11
904,11,5023,Adafruit_Feather_32u4,11
905,9,7606,Adafruit_Feather_32u4,11
906,7,1540,Adafruit_Feather_32u4,11
907,13,4078,Adafruit_Feather_32u4,11
908,12,5527,Adafruit_Feather_32u4,11
909,13,8623,Adafruit_Feather_32u4,11
910,11,5050,Adafruit_Feather_32u4,11
911,8,1189,Adafruit_Feather_32u4,11
912,7,3781,Adafruit_Feather_32u4,11
913,10,8875,Adafruit_Feather_32u4,11
914,6,1369,Adafruit_Feather_32u4,11
915,12,8353,Adafruit_Feather_32u4,11
916,4,487,Adafruit_Feather_32u4,11
917,4,433,Adafruit_Feather_32u4,11
918,12,1090,Adafruit_Feather_32u4,11
919,9,7885,Adafruit_Feather_32u4,11
920,7,721,Adafruit_Feather_32u4,11
921,17,2800,Adafruit_Feather_32u4,11
922,8,2305,Adafruit_Feather_32u4,11
923,13,6220,Adafruit_Feather_32u4,11
924,12,7237,Adafruit_Feather_32u4,11
925,10,8569,Adafruit_Feather_32u4,11
926,8,2107,Adafruit_Feather_32u4,11
927,15,2602,Adafruit_Feather_32u4,11
928,8,1783,Adafruit_Feather_32u4,11
929,8,6823,Adafruit_Feather_32u4,11
930,8,2170,Adafruit_Feather_32u4,11
931,6,3151,Adafruit_Feather_32u4,11
932,6,1621,Adafruit_Feather_32u4,11
933,6,3394,Adafruit_Feather_32u4,11
934,15,8659,Adafruit_Feather_32u4,11
935,12,2944,Adafruit_Feather_32u4,11
936,10,9037,Adafruit_Feather_32u4,11
937,8,6328,Adafruit_Feather_32u4,11
938,9,2611,Adafruit_Feather_32u4,11
939,11,2161,Adafruit_Feather_32u4,11
940,9,2089,Adafruit_Feather_32u4,11
941,19,6040,Adafruit_Feather_32u4,11
942,9,6148,Adafruit_Feather_32u4,11
943,8,1387,Adafruit_Feather_32u4,11
944,7,3592,Adafruit_Feather_32u4,11
945,14,5887,Adafruit_Feather_32u4,11
946,12,6202,Adafruit_Feather_32u4,11
947,10,8902,Adafruit_Feather_32u4,11
948,4,352,Adafruit_Feather_32u4,11
949,7,3889,Adafruit_Feather_32u4,11
950,14,8164,Adafruit_Feather_32u4,11
951,9,8668,Adafruit_Feather_32u4,11
952,11,7975,Adafruit_Feather_32u4,11
953,16,3358,Adafruit_Feather_32u4,11
954,10,1207,Adafruit_Feather_32u4,11
955,11,3178,Adafruit_Feather_32u4,11
956,12,6400,Adafruit_Feather_32u4,11
957,10,2683,Adafruit_Feather_32u4,11
958,7,4177,Adafruit_Feather_32u4,11
959,15,7138,Adafruit_Feather_32u4,11
960,7,1171,Adafruit_Feather_32u4,11
961,13,3376,Adafruit_Feather_32u4,11
962,13,5302,Adafruit_Feather_32u4,11
963,9,3403,Adafruit_Feather_32u4,11
964,10,1891,Adafruit_Feather_32u4,11
965,8,883,Adafruit_Feather_32u4,11
966,9,1900,Adafruit_Feather_32u4,11
967,4,163,Adafruit_Feather_32u4,11
968,11,8236,Adafruit_Feather_32u4,11
969,12,4051,Adafruit_Feather_32u4,11
970,9,2377,Adafruit_Feather_32u4,11
971,11,8416,Adafruit_Feather_32u4,11
972,9,2755,Adafruit_Feather_32u4,11
973,8,3583,Adafruit_Feather_32u4,11
974,5,1135,Adafruit_Feather_32u4,11
975,7,5590,Adafruit_Feather_32u4,11
976,9,1972,Adafruit_Feather_32u4,11
977,8,3862,Adafruit_Feather_32u4,11
978,14,6094,Adafruit_Feather_32u4,11
979,10,3538,Adafruit_Feather_32u4,11
980,9,6562,Adafruit_Feather_32u4,11
981,9,6526,Adafruit_Feather_32u4,11
982,12,8371,Adafruit_Feather_32u4,11
983,12,5608,Adafruit_Feather_32u4,11
984,13,5248,Adafruit_Feather_32u4,11
985,9,5563,Adafruit_Feather_32u4,11
986,24,8794,Adafruit_Feather_32u4,11
987,13,7048,Adafruit_Feather_32u4,11
988,9,3169,Adafruit_Feather_32u4,11
989,10,5851,Adafruit_Feather_32u4,11
990,9,5815,Adafruit_Feather_32u4,11
991,7,2962,Adafruit_Feather_32u4,11
992,10,2062,Adafruit_Feather_32u4,11
993,21,2647,Adafruit_Feather_32u4,11
994,24,8146,Adafruit_Feather_32u4,11
995,628,5977,Adafruit_Feather_32u4,11
996,18,8938,Adafruit_Feather_32u4,11
997,34,7174,Adafruit_Feather_32u4,11
998,17,8740,Adafruit_Feather_32u4,11
999,17,7066,Adafruit_Feather_32u4,11
